0	Index      	 *	Score 	Summary	Detail	
1	13625 24254	 * 	263.36	ACR|3BASARM|2VULN|2ASPD|1DMG	1RCR|2aVULN|3MBVNT|48aBASARM|5LWND|6DMG|7AAC|9aASPD|aBPWR
74	13533 24132	   	236.76	ACR|1BASARM|2DMG|1VULN|1ASPD|1CDMG	1RCR|2VULN|3MULARM|48DMG|5CDMG|6ASPD|7BELT|9BASARM|aDUST
75	13622 87323	   	236.48	ACR|2BASARM|2VULN|2BEXP|1DMG	1RCR|29VULN|3MBVNT|49BASARM|5DUST|6RPLT|7DMG|89BEXP|9BPWR|aRCVC
76	13622 87322	   	236.16	ACR|2BASARM|2VULN|2BEXP|1DMG	1RCR|29VULN|3MBVNT|49BASARM|5DUST|6RPLT|7DMG|89BEXP|9BPWR|aFEWX
77	13622 87321	   	236.06	ACR|2BASARM|2VULN|2BEXP|1DMG	1RCR|29VULN|3MBVNT|49BASARM|5DUST|6RPLT|7DMG|89BEXP|9BPWR|aTLV
78	13622 87324	   	236.06	ACR|2BASARM|2VULN|2BEXP|1DMG	1RCR|29VULN|3MBVNT|49BASARM|5aDUST|6RPLT|7DMG|89BEXP|9BPWR
79	13531 26123	 * 	236.02	ACR|3VULN|3BEXP|2DMG|1AART	1RCR|289VULN|3MULARM|48DMG|58aBEXP|6AART|7AAC|8BPWR
80	13628 23135	   	235.97	ACR|2VULN|1BASARM|2DMG|1ASPD	1RCR|28VULN|3MBVNT|4BASARM|58FEWX|68DMG|7BELT|8BPWR|9ASPD|aRCVC
81	16222 23134	   	235.97	ACR|2VULN|1BASARM|2DMG|1ASPD	1RCR|28FEWX|38VULN|4BASARM|5DUST|68DMG|7BELT|8BPWR|9ASPD|aRCVC
82	16221 23121	   	235.75	ACR|2VULN|1BASARM|2DMG|1ASPD	1RCR|289FEWX|38VULN|4BASARM|5DUR|68DMG|7BELT|8BPWR|aASPD
83	16221 23134	   	235.75	ACR|2VULN|1BASARM|2DMG|1ASPD	1RCR|28FEWX|38VULN|4BASARM|5DUR|68DMG|7aBELT|8BPWR|9ASPD
84	16224 23121	   	235.75	ACR|2VULN|1BASARM|2DMG|1ASPD	1RCR|289FEWX|38VULN|4BASARM|5LWND|68DMG|7BELT|8BPWR|aASPD
85	16224 23134	   	235.75	ACR|2VULN|1BASARM|2DMG|1ASPD	1RCR|28FEWX|38VULN|4BASARM|5LWND|68DMG|7aBELT|8BPWR|9ASPD
86	13621 23131	   	235.65	ACR|2VULN|1BASARM|2DMG|1ASPD	1RCR|28VULN|3MBVNT|4BASARM|589DUR|68DMG|7BELT|8BPWR|aASPD
87	13621 23151	   	235.65	ACR|2VULN|1BASARM|2DMG|1ASPD	1RCR|28VULN|3MBVNT|4BASARM|58DUR|68DMG|7BELT|8BPWR|9RMIN|aASPD
88	13625 23151	   	235.65	ACR|2VULN|1BASARM|2DMG|1ASPD	1RCR|28VULN|3MBVNT|4BASARM|58LWND|68DMG|7BELT|8BPWR|9RMIN|aASPD
89	13628 23121	   	235.65	ACR|2VULN|1BASARM|2DMG|1ASPD	1RCR|28VULN|3MBVNT|4BASARM|589FEWX|68DMG|7BELT|8BPWR|aASPD
90	13628 23138	   	235.65	ACR|2VULN|1BASARM|2DMG|1ASPD	1RCR|28VULN|3MBVNT|4BASARM|58FEWX|68DMG|7BELT|8BPWR|9ASPD|aMLV
91	13628 23141	   	235.65	ACR|2VULN|1BASARM|2DMG|1ASPD	1RCR|28VULN|3MBVNT|4BASARM|58FEWX|68DMG|7BELT|8BPWR|9MLV|aASPD
92	13628 23151	   	235.65	ACR|2VULN|1BASARM|2DMG|1ASPD	1RCR|28VULN|3MBVNT|4BASARM|58FEWX|68DMG|7BELT|8BPWR|9RMIN|aASPD
93	16221 23136	   	235.65	ACR|2VULN|1BASARM|2DMG|1ASPD	1RCR|28FEWX|38VULN|4BASARM|5DUR|68DMG|7BELT|8BPWR|9ASPD|aDUST
94	16222 23121	   	235.65	ACR|2VULN|1BASARM|2DMG|1ASPD	1RCR|289FEWX|38VULN|4BASARM|5DUST|68DMG|7BELT|8BPWR|aASPD
95	16224 23136	   	235.65	ACR|2VULN|1BASARM|2DMG|1ASPD	1RCR|28FEWX|38VULN|4BASARM|5LWND|68DMG|7BELT|8BPWR|9ASPD|aDUST
96	13621 23141	   	235.55	ACR|2VULN|1BASARM|2DMG|1ASPD	1RCR|28VULN|3MBVNT|4BASARM|58DUR|68DMG|7BELT|8BPWR|9NUKE|aASPD
97	13625 23181	   	235.55	ACR|2VULN|1BASARM|2DMG|1ASPD	1RCR|28VULN|3MBVNT|4BASARM|58LWND|68DMG|7BELT|8BPWR|9TLV|aASPD
98	13628 23134	   	235.55	ACR|2VULN|1BASARM|2DMG|1ASPD	1RCR|28VULN|3MBVNT|4BASARM|58FEWX|68DMG|7BELT|8BPWR|9ASPD|aAEMAG
99	13628 23181	   	235.55	ACR|2VULN|1BASARM|2DMG|1ASPD	1RCR|28VULN|3MBVNT|4BASARM|58FEWX|68DMG|7BELT|8BPWR|9TLV|aASPD
100	13622 23151	   	235.45	ACR|2VULN|1BASARM|2DMG|1ASPD	1RCR|28VULN|3MBVNT|4BASARM|58DUST|68DMG|7BELT|8BPWR|9RMIN|aASPD
101	11641 22881	 * 	235.45	ACR|1BASARM|2ASPD|2BEXP|1DMG	1RCR|2aLWND|3MBVNT|48BEXP|5aLSRREG|6DMG|7BASARM|9aASPD|aBPWR
102	13624 18354	   	235.45	ACR|1BASARM|2VULN|2DMG|1ASPD	1RCR|2aVULN|3MBVNT|4BASARM|5RMIN|6aAEMAG|7ASPD|8LWND|9aDMG|aBPWR
103	13621 24753	 * 	235.44	ACR|2VULN|1BASARM|1ASPD|1DMG|1BASICY	1RCR|28VULN|3MBVNT|4BASARM|5DUR|6DMG|7AAC|9ASPD|aBASICY
104	13533 24531	   	235.38	ACR|1BASARM|1VULN|1ASPD|1DMG|1AART|1CDMG	1RCR|2VULN|3MULARM|4DMG|5CDMG|6ASPD|7BELT|8RCVC|9BASARM|aAART
105	13622 23181	   	235.35	ACR|2VULN|1BASARM|2DMG|1ASPD	1RCR|28VULN|3MBVNT|4BASARM|58DUST|68DMG|7BELT|8BPWR|9TLV|aASPD
106	13613 84481	   	235.35	ACR|2VULN|1BASARM|2ASPD|1DMG	1RCR|27VULN|3MBVNT|4LHND|58ASPD|6DMG|9AME|aBASARM
107	13621 22188	   	235.35	ACR|2VULN|1BASARM|2DMG|1ASPD	1RCR|28VULN|3MBVNT|4BASARM|5DUR|6aDMG|7SPLREG|9ASPD
108	13622 24753	   	235.34	ACR|2VULN|1BASARM|1ASPD|1DMG|1BASICY	1RCR|28VULN|3MBVNT|4BASARM|5DUST|6DMG|7AAC|9ASPD|aBASICY
109	13624 44831	 * 	235.24	ACR|4VULN|1BASARM|2ASPD	1RCR|278aVULN|3MBVNT|4BASARM|5RMIN|6aCGEN|9aASPD|aBPWR
110	13531 43242	   	234.61	ACR|1BASARM|1VULN|2BEXP|1DMG|1AART	1RCR|2VULN|3MULARM|4DMG|59BEXP|6TLV|7BASARM|8AART|aAAC
111	13621 83128	   	234.20	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG|1AART	1RCR|2VULN|3MBVNT|4BASARM|5DUR|6RPLT|7AART|8CDMG|9ASPD|aDMG
112	13622 83128	   	234.10	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG|1AART	1RCR|2VULN|3MBVNT|4BASARM|5DUST|6RPLT|7AART|8CDMG|9ASPD|aDMG
113	13531 26143	 * 	233.90	ACR|2VULN|2DMG|2BEXP|1ASPD|1AART	1RCR|28VULN|3MULARM|48DMG|58BEXP|6AART|7AAC|8BPWR|9ZMB|aASPD
114	13621 22141	   	233.75	ACR|2VULN|1BASARM|1ASPD|1DMG|1AART	1RCR|28VULN|3MBVNT|4BASARM|5DUR|6DMG|7SPLREG|9AART|aASPD
115	13628 22141	   	233.75	ACR|2VULN|1BASARM|1ASPD|1DMG|1AART	1RCR|28VULN|3MBVNT|4BASARM|5FEWX|6DMG|7SPLREG|9AART|aASPD
116	13622 22141	   	233.65	ACR|2VULN|1BASARM|1ASPD|1DMG|1AART	1RCR|28VULN|3MBVNT|4BASARM|5DUST|6DMG|7SPLREG|9AART|aASPD
117	13531 43212	 * 	233.59	ACR|1BASARM|1VULN|2AART|1DMG|1BEXP	1RCR|2VULN|3MULARM|4DMG|5BEXP|6TLV|7BASARM|89AART|aAAC
